,returns,actor_losses,critic1_losses,critic2_losses
54,708.8719499151096,-1.63877978515625,0.0884422607421875,0.08905561065673828
55,708.8719499151096,-1.6659735107421876,0.08726065063476562,0.08849459075927735
56,708.8719499151096,-1.7039395751953126,0.08930390167236328,0.08954058837890624
57,708.8719499151096,-1.73187255859375,0.0891126708984375,0.09010726165771485
58,708.8719499151096,-1.768565185546875,0.08908737945556641,0.09088861846923828
59,708.8719499151096,-1.7922425537109374,0.08862113189697265,0.08914764404296875
60,708.8719499151096,-1.827274169921875,0.09050624084472657,0.09102256774902344
61,708.8719499151096,-1.8604212646484375,0.09221710205078125,0.09250009918212891
62,708.8719499151096,-5.16888260971653,0.2467912142394019,0.24776362851669229
63,708.8719499151096,-1.92491259765625,0.08899542236328126,0.08938929748535156
64,708.8719499151096,-1.9555262451171875,0.08892887878417968,0.088720703125
65,708.8719499151096,-1.98834814453125,0.0904427490234375,0.09100711822509766
66,708.8719499151096,-2.0217275390625,0.0896764907836914,0.0904592056274414
67,708.8719499151096,-2.048784423828125,0.08894674682617187,0.08974012756347656
68,708.8719499151096,-2.067646484375,0.09005632019042968,0.08992707061767578
69,708.8719499151096,-2.10654345703125,0.08870379638671876,0.09011373138427735
70,708.8719499151096,-2.140060546875,0.08942694854736329,0.08996984100341797
71,708.8719499151096,-2.16921630859375,0.08607545471191407,0.08727583312988281
72,708.8719499151096,-2.1948193359375,0.08771855926513672,0.08745227813720703
73,708.8719499151096,-2.224860595703125,0.0873012237548828,0.08821038055419922
74,708.8719499151096,-2.254259521484375,0.08805353546142577,0.08784796142578125
75,680.5768834867066,-2.282512939453125,0.08764029693603516,0.08910055541992187
76,680.5768834867066,-2.31044091796875,0.08638507843017579,0.08680323028564453
77,680.5768834867066,-2.347319580078125,0.08780283355712891,0.08650864410400391
78,680.5768834867066,-2.384402099609375,0.08688252258300781,0.08738895416259766
79,680.5768834867066,-2.40821484375,0.08831941223144531,0.08761509704589844
80,680.5768834867066,-2.442349609375,0.08398847198486328,0.08475925445556641
81,680.5768834867066,-2.463540771484375,0.08768803405761719,0.08692494964599609
82,680.5768834867066,-35.71256626674107,1.263397434779576,1.258545902797154
83,680.5768834867066,-6.433120378101145,0.2200920357352298,0.22123846388955154
84,680.5768834867066,-3.2993101139658507,0.11482000842536848,0.11673414092702963
85,680.5768834867066,-2.59097216796875,0.08678065490722656,0.08708877563476562
86,680.5768834867066,-2.624979736328125,0.08604219055175781,0.08603160858154296
87,680.5768834867066,-2.66002294921875,0.08708250427246093,0.08779552459716797
88,680.5768834867066,-2.692193115234375,0.0864211654663086,0.08726287841796875
89,680.5768834867066,-2.72324267578125,0.08707911682128906,0.08677128601074219
90,680.5768834867066,-2.750357666015625,0.08693209838867187,0.08782395935058594
91,680.5768834867066,-2.780267578125,0.08857903289794922,0.08857513427734375
92,680.5768834867066,-2.806980224609375,0.08709398651123047,0.08731729125976563
93,680.5768834867066,-15.865271200680866,0.4777905341633205,0.4755369218368104
94,680.5768834867066,-5.548020147032156,0.1684055439047011,0.1698559405033547
95,680.5768834867066,-2.898995361328125,0.0866307601928711,0.08622056579589844
96,680.5768834867066,-2.93285986328125,0.08845244598388671,0.08877872467041016
97,680.5768834867066,-2.956269775390625,0.08573752593994141,0.08589494323730469
98,680.5768834867066,-4.58459865225402,0.132965251461105,0.13332844802833077
99,680.5768834867066,-3.0174560546875,0.08664276123046875,0.08633272552490234
100,750.5986833005759,-3.05127490234375,0.0857191390991211,0.087250732421875
101,750.5986833005759,-3.07958642578125,0.08558026123046875,0.08537649536132813
102,750.5986833005759,-3.116042236328125,0.0885279312133789,0.08764434814453125
103,750.5986833005759,-3.1531240234375,0.08605142974853516,0.08541990661621093
104,750.5986833005759,-3.182413330078125,0.08432692718505859,0.0837915267944336
105,750.5986833005759,-3.210787109375,0.08510135650634766,0.08556269836425781
106,750.5986833005759,-3.240855224609375,0.08583421325683593,0.08497706604003906
107,750.5986833005759,-3.825968567251462,0.09848805031581231,0.09773750528257492
108,750.5986833005759,-3.30626513671875,0.08349890899658204,0.0830810546875
109,750.5986833005759,-3.343003173828125,0.08361721801757813,0.08390416717529296
110,750.5986833005759,-3.372701416015625,0.084017822265625,0.08370800018310547
111,750.5986833005759,-3.401109619140625,0.08491082763671876,0.08244957733154297
112,750.5986833005759,-5.436584956294572,0.13205012882190348,0.13285126361151695
113,750.5986833005759,-3.45464892578125,0.08233670043945313,0.08166873931884766
114,750.5986833005759,-3.4914697265625,0.08411959838867188,0.08419921875
115,750.5986833005759,-3.519355224609375,0.08218887329101562,0.0826712646484375
116,750.5986833005759,-3.540185302734375,0.08273030090332031,0.08333094024658202
117,750.5986833005759,-3.568727294921875,0.08287131500244141,0.08209468841552735
118,750.5986833005759,-3.598995849609375,0.08340946197509766,0.08264099884033203
119,750.5986833005759,-3.6345126953125,0.0822742691040039,0.08241903686523437
120,750.5986833005759,-5.610735532518185,0.12744801917083412,0.12729906488158618
121,750.5986833005759,-3.69610498046875,0.08260709381103516,0.0820355224609375
122,750.5986833005759,-3.728265869140625,0.08282125854492188,0.08238481903076172
123,750.5986833005759,-3.7552119140625,0.08501387023925781,0.08550102996826171
124,750.5986833005759,-3.784070068359375,0.08290805053710938,0.08431201171875
125,785.5823765778034,-3.812580078125,0.08085610198974609,0.07997704315185547
126,785.5823765778034,-3.84368603515625,0.08290731048583984,0.08296043395996094
127,785.5823765778034,-3.87385107421875,0.08267351531982423,0.08157565307617187
128,785.5823765778034,-3.906913818359375,0.08353335571289063,0.08176328277587891
129,785.5823765778034,-3.940462890625,0.08233131408691406,0.08207158660888672
130,785.5823765778034,-3.9712548828125,0.08243528747558594,0.08273694610595703
131,785.5823765778034,-8.535475510817308,0.17193614927112547,0.1749028588971521
132,785.5823765778034,-4.022651123046875,0.08415720367431641,0.08472123718261719
133,785.5823765778034,-4.05667236328125,0.08445325469970703,0.08605938720703125
134,785.5823765778034,-4.084497802734375,0.08455443572998046,0.0851119384765625
135,785.5823765778034,-4.1081982421875,0.0839085693359375,0.08472391510009766
136,785.5823765778034,-4.13842041015625,0.08178148651123048,0.0818294906616211
137,785.5823765778034,-4.17062158203125,0.08200656127929687,0.08150377655029296
138,785.5823765778034,-12.937097620081019,0.25993982950846356,0.2588082066288701
139,785.5823765778034,-4.2214853515625,0.08229867553710937,0.08209746551513672
140,785.5823765778034,-4.2579951171875,0.08074756622314454,0.08023447418212891
141,785.5823765778034,-8.418744819805992,0.16168473699003869,0.16115313756676694
142,785.5823765778034,-4.31975146484375,0.08269132232666015,0.08294020080566407
143,785.5823765778034,-4.349783203125,0.08185693359375,0.08116822814941406
144,785.5823765778034,-4.3740244140625,0.0820361328125,0.08153144836425781
145,785.5823765778034,-4.4010830078125,0.08282814788818359,0.0822188720703125
146,785.5823765778034,-4.43650634765625,0.0842628173828125,0.08196926879882813
147,785.5823765778034,-4.466150390625,0.08237647247314453,0.08246025848388672
148,785.5823765778034,-4.49788623046875,0.08216513061523438,0.08335292053222657
149,785.5823765778034,-4.5305537109375,0.08203842163085938,0.08300907897949218
150,803.1062737987407,-4.560400390625,0.08236048126220703,0.08337502288818359
151,803.1062737987407,-4.5945927734375,0.08199081420898438,0.08294889068603516
152,803.1062737987407,-4.62679296875,0.08172200775146485,0.08186371612548828
153,803.1062737987407,-4.652125,0.08321022033691407,0.08156861877441406
154,803.1062737987407,-4.68222607421875,0.08379065704345703,0.08521060180664063
155,803.1062737987407,-4.7164404296875,0.08294942474365234,0.08304153442382813
156,803.1062737987407,-4.74848876953125,0.08213611602783204,0.08163090515136719
157,803.1062737987407,-4.77554638671875,0.08020071411132812,0.07958560943603515
158,803.1062737987407,-9.683184065329478,0.16887245715503962,0.17014079410545302
159,803.1062737987407,-4.8323720703125,0.08293931579589844,0.0825961685180664
160,803.1062737987407,-4.8632451171875,0.08063522338867188,0.08116912841796875
161,803.1062737987407,-4.8900693359375,0.08507556915283203,0.08495441436767578
162,803.1062737987407,-4.9208095703125,0.08204339599609375,0.08162730407714844
163,803.1062737987407,-4.93952587890625,0.0833376235961914,0.08333812713623047
164,803.1062737987407,-4.97968359375,0.08304354858398437,0.08356372833251953
165,803.1062737987407,-5.01396142578125,0.08439576721191407,0.08466157531738282
166,803.1062737987407,-5.04368408203125,0.0811885986328125,0.08164957427978516
167,803.1062737987407,-5.0735205078125,0.08403791809082031,0.08450581359863281
168,803.1062737987407,-5.09843310546875,0.08411993408203125,0.08354268646240234
169,803.1062737987407,-20.178501399483267,0.3201773335614542,0.32337095606045463
170,803.1062737987407,-5.14488232421875,0.08438651275634766,0.08475103759765625
171,803.1062737987407,-5.1861455078125,0.08184958648681641,0.08228539276123047
172,803.1062737987407,-5.21354833984375,0.08422059631347656,0.08383332061767577
173,803.1062737987407,-227.8243248980978,3.6915999702785327,3.686974235202955
174,803.1062737987407,-5.26959521484375,0.08201522827148437,0.08164790344238282
175,769.8429543656532,-5.31236572265625,0.08124484252929688,0.08112998199462891
176,769.8429543656532,-5.33371435546875,0.08344165802001953,0.0827643051147461
177,769.8429543656532,-5.36640380859375,0.08221226501464844,0.08131564331054687
178,769.8429543656532,-5.4010048828125,0.08509971618652344,0.08593653869628906
179,769.8429543656532,-17.31791321385783,0.2726872112042607,0.2707086142640525
180,769.8429543656532,-5.4579921875,0.08403874969482422,0.0853143081665039
181,769.8429543656532,-5.48689794921875,0.07832187652587891,0.08050377655029296
182,769.8429543656532,-5.52087744140625,0.08142884826660156,0.08048867797851562
183,769.8429543656532,-5.54087548828125,0.083093017578125,0.0825284423828125
184,769.8429543656532,-5.57329833984375,0.08387773895263671,0.08080432891845703
185,769.8429543656532,-5.60483740234375,0.08330538177490235,0.08280325317382813
186,769.8429543656532,-5.6368359375,0.08137400817871093,0.08157160949707032
187,769.8429543656532,-5.667953125,0.08242994689941406,0.08122112274169922
188,769.8429543656532,-6.480264327360637,0.09365273606926372,0.093918853516736
189,769.8429543656532,-5.71850146484375,0.08121503448486328,0.08118856048583985
190,769.8429543656532,-5.74906640625,0.08598980712890625,0.08787239837646485
191,769.8429543656532,-5.77743017578125,0.08283528137207032,0.08225855255126953
192,769.8429543656532,-5.80036279296875,0.08296133422851562,0.083856201171875
193,769.8429543656532,-5.827869140625,0.08318150329589843,0.08299444580078125
194,769.8429543656532,-5.8577763671875,0.08753204345703125,0.08615789794921876
195,769.8429543656532,-5.888759765625,0.08530827331542969,0.08511734771728516
196,769.8429543656532,-5.91260302734375,0.08434121704101563,0.08343864440917968
197,769.8429543656532,-5.94518994140625,0.08161023712158202,0.08168009948730469
198,769.8429543656532,-5.96659619140625,0.08602865600585938,0.08765644836425782
199,769.8429543656532,-6.00166845703125,0.08659624481201172,0.08490055847167968
200,818.6404805457636,-6.02799951171875,0.08229585266113282,0.0818440933227539
201,818.6404805457636,-6.05607470703125,0.08278179931640625,0.08389562225341797
202,818.6404805457636,-6.0902294921875,0.08557137298583985,0.08500022888183593
203,818.6404805457636,-6.11333251953125,0.08602860260009766,0.08532778930664063
204,818.6404805457636,-6.13684326171875,0.08683979034423828,0.08472757720947266
205,818.6404805457636,-6.166654296875,0.08481517028808594,0.08400539398193359
206,818.6404805457636,-6.204546875,0.08727214813232421,0.08836996459960937
207,818.6404805457636,-22.2698974609375,0.3000770568847656,0.3017265319824219
208,818.6404805457636,-6.26184521484375,0.0850326156616211,0.08482632446289062
209,818.6404805457636,-6.28615673828125,0.08381639862060547,0.08450710296630859
210,818.6404805457636,-6.31088330078125,0.08556863403320313,0.08551776123046875
211,818.6404805457636,-6.34441455078125,0.08466826629638671,0.0841582260131836
212,818.6404805457636,-6.37200732421875,0.08471000671386719,0.08424526214599609
213,818.6404805457636,-6.40834375,0.08733811187744141,0.08573382568359375
214,818.6404805457636,-6.43080322265625,0.08435562896728516,0.08356366729736328
215,818.6404805457636,-6.45905712890625,0.08291907501220704,0.08355236053466797
216,818.6404805457636,-6.4896005859375,0.08315269470214844,0.08442961883544922
217,818.6404805457636,-67.9191385904948,0.8938579559326172,0.89851975440979
218,818.6404805457636,-6.5461796875,0.08394920349121093,0.08273240661621094
219,818.6404805457636,-6.5715888671875,0.08480328369140624,0.08505775451660157
220,818.6404805457636,-6.5946162109375,0.08506949615478515,0.0849404296875
221,818.6404805457636,-36.83614908854167,0.4647243923611111,0.46243506537543405
222,818.6404805457636,-62.219297605140184,0.790837510723934,0.7975019651038624
223,818.6404805457636,-6.6754521484375,0.08600584411621094,0.0841458969116211
224,818.6404805457636,-6.7064111328125,0.08384526824951172,0.08358528137207032
225,803.7731769192073,-6.7443349609375,0.08478517913818359,0.08506995391845704
226,803.7731769192073,-6.76568603515625,0.0876333999633789,0.08842172241210937
227,803.7731769192073,-11.50236126533418,0.14246964817724858,0.14054252250142105
228,803.7731769192073,-6.8220546875,0.08563285064697265,0.08523860931396485
229,803.7731769192073,-6.84077587890625,0.0856011734008789,0.0864290771484375
230,803.7731769192073,-10.141133446257374,0.12601641989738893,0.12759483810019703
231,803.7731769192073,-10.339393478667665,0.1318671631955815,0.12870630960978433
232,803.7731769192073,-6.9244921875,0.08553701019287109,0.08459121704101563
233,803.7731769192073,-6.951720703125,0.08615804290771484,0.08515811157226562
234,803.7731769192073,-6.97425439453125,0.08394793701171875,0.0846440658569336
235,803.7731769192073,-7.000849609375,0.08693873596191407,0.08610498046875
236,803.7731769192073,-7.027193359375,0.08670313262939452,0.08662413024902343
237,803.7731769192073,-33.771290464264354,0.3975349316756691,0.40214892665735275
238,803.7731769192073,-7.093419921875,0.08520885467529297,0.08731272888183594
239,803.7731769192073,-7.1229208984375,0.09232701110839844,0.09098197174072266
240,803.7731769192073,-7.1457421875,0.088356689453125,0.08884696197509766
241,803.7731769192073,-7.17859375,0.09024188232421874,0.08905694580078125
242,803.7731769192073,-7.20937841796875,0.08596835327148437,0.08479887390136719
243,803.7731769192073,-7.2421015625,0.08716676330566406,0.08869477844238281
244,803.7731769192073,-7.2686630859375,0.08659030914306641,0.08558798217773438
245,803.7731769192073,-36.109225131497524,0.4399058275883741,0.43863999017394417
246,803.7731769192073,-14.061480326295586,0.1708311641056112,0.16879929965379828
247,803.7731769192073,-7.355119140625,0.08598059844970703,0.0892992172241211
248,803.7731769192073,-105.40365513392857,1.2751902988978794,1.2593795776367187
249,803.7731769192073,-7.41383251953125,0.09010479736328125,0.0906822509765625
250,657.6166285759384,-7.43205517578125,0.09093278503417969,0.09161688232421875
251,657.6166285759384,-7.45182958984375,0.08723188018798828,0.08776888275146484
252,657.6166285759384,-7.487548828125,0.08727190399169922,0.08854283905029296
253,657.6166285759384,-7.51916943359375,0.09024922180175782,0.09003457641601563
254,657.6166285759384,-13.705183579571234,0.16823318952224647,0.16520591223521155
255,657.6166285759384,-7.57685302734375,0.0889738311767578,0.08892353057861328
256,657.6166285759384,-7.5914990234375,0.09067610168457031,0.09079302215576172
257,657.6166285759384,-12.629849612614013,0.15211901814981085,0.15274073156353649
258,657.6166285759384,-7.63516650390625,0.0921023941040039,0.09261615753173828
259,657.6166285759384,-15.883736493918219,0.19192484348210243,0.19185706349880305
260,657.6166285759384,-7.701693359375,0.09034303283691406,0.09160416412353516
261,657.6166285759384,-7.7307138671875,0.09231587982177734,0.0956285629272461
262,657.6166285759384,-8.997905426202202,0.1077558532927017,0.10767993949103327
263,657.6166285759384,-46.95857845444277,0.5674324035644531,0.5678440691476845
264,657.6166285759384,-7.8259052734375,0.09447428131103516,0.09543703460693359
265,657.6166285759384,-7.835193359375,0.0933695068359375,0.09174832916259766
266,657.6166285759384,-7.874521484375,0.0933755111694336,0.09333708190917969
267,657.6166285759384,-7.89492919921875,0.09451299285888672,0.09505885314941406
268,657.6166285759384,-7.92187841796875,0.09304494476318359,0.0940926513671875
269,657.6166285759384,-7.9360849609375,0.09864054107666016,0.09862668609619141
270,657.6166285759384,-7.96632861328125,0.09477132415771485,0.09632459259033203
271,657.6166285759384,-7.993412109375,0.09861524963378906,0.09784969329833984
272,657.6166285759384,-8.01800390625,0.09796052551269531,0.09709519958496093
273,657.6166285759384,-8.05352099609375,0.0977476806640625,0.0980684814453125
274,657.6166285759384,-8.077771484375,0.09700900268554688,0.09635163116455078
275,665.7416666126858,-8.09876025390625,0.09821068572998047,0.099008544921875
276,665.7416666126858,-8.13466552734375,0.09684207916259766,0.09643241882324219
277,665.7416666126858,-42.50951894124349,0.5056926012039185,0.5077176888783773
278,665.7416666126858,-14.283004069577526,0.17435677292454949,0.17288359532372877
279,665.7416666126858,-8.2144111328125,0.10056508636474609,0.1019869842529297
280,665.7416666126858,-8.2372294921875,0.10011773681640625,0.09880226898193359
281,665.7416666126858,-8.2637333984375,0.09934254455566406,0.10163871765136719
282,665.7416666126858,-8.2884560546875,0.10235369873046875,0.10044320678710937
283,665.7416666126858,-8.318037109375,0.09601737213134766,0.09685894012451172
284,665.7416666126858,-8.339634765625,0.09985587310791015,0.10031903839111328
285,665.7416666126858,-10.027408074476048,0.12161986756467534,0.12476758214527975
286,665.7416666126858,-8.39821875,0.09954395294189453,0.09937517547607422
287,665.7416666126858,-46.80648871527778,0.5773124694824219,0.578788079155816
288,665.7416666126858,-8.4458681640625,0.10337113189697265,0.10503945922851562
289,665.7416666126858,-8.469,0.10383041381835938,0.10421529388427735
290,665.7416666126858,-8.512314453125,0.10210152435302734,0.10071156311035157
291,665.7416666126858,-8.5331357421875,0.10484785461425782,0.10486383819580078
292,665.7416666126858,-8.560431640625,0.10089776611328125,0.10047692108154296
293,665.7416666126858,-8.5994267578125,0.09773247528076172,0.10017704010009766
294,665.7416666126858,-119.74884711371527,1.4080604977077908,1.3849747975667317
295,665.7416666126858,-8.65584375,0.10130329132080078,0.10310539245605468
296,665.7416666126858,-41.70406869741586,0.4653979448171762,0.4653900219843938
297,665.7416666126858,-53.11504382621951,0.6188490797833699,0.6138188431902629
298,665.7416666126858,-8.7507880859375,0.10253147888183593,0.103194091796875
299,665.7416666126858,-8.7764072265625,0.10227928161621094,0.10291987609863282
300,465.745764541047,-244.267578125,2.8051202562120228,2.8024671342637806
301,465.745764541047,-13.698781189437984,0.1702104553695797,0.16353760948476864
302,465.745764541047,-8.8601689453125,0.10334188842773437,0.10259687042236328
303,465.745764541047,-8.88002734375,0.10248260498046875,0.10043124389648438
304,465.745764541047,-25.034681684515448,0.28750678930389745,0.2827596342965458
305,465.745764541047,-8.9561904296875,0.09918637084960938,0.09925518035888672
306,465.745764541047,-8.9935908203125,0.10074038696289063,0.10096704864501953
307,465.745764541047,-563.2691040039062,6.494085788726807,6.542206287384033
308,465.745764541047,-32.19000222419929,0.35766734601764066,0.3594471127112989
309,465.745764541047,-22.914570509785353,0.2542939041600083,0.252288221108793
310,465.745764541047,-9.0983330078125,0.10512743377685548,0.10634574890136719
311,465.745764541047,-9.120208984375,0.10457111358642578,0.10484757232666016
312,465.745764541047,-9.15380859375,0.10460741424560546,0.10486060333251954
313,465.745764541047,-9.1736103515625,0.10051849365234375,0.10269171905517578
314,465.745764541047,-9.1939853515625,0.1036084213256836,0.10285371398925781
315,465.745764541047,-9.23225,0.10457456207275391,0.10415706634521485
316,465.745764541047,-9.2597294921875,0.10530241394042969,0.10625090026855469
317,465.745764541047,-9.2979140625,0.10639541625976562,0.10693098449707031
318,465.745764541047,-9.31504296875,0.10384800720214844,0.1044224853515625
319,465.745764541047,-9.424216978011593,0.10375911958755986,0.10523583043006159
320,465.745764541047,-9.3834677734375,0.10745319366455078,0.10798085784912109
321,465.745764541047,-9.402037109375,0.10552694702148438,0.10424193572998047
322,465.745764541047,-9.4293515625,0.10342306518554688,0.1032210922241211
323,465.745764541047,-172.13528053977274,1.9273989590731535,1.9175639759410512
324,465.745764541047,-163.80448545258622,1.855853376717403,1.8567524614005253
325,804.7244292136833,-9.5096689453125,0.10530101013183593,0.105867919921875
326,804.7244292136833,-9.5456142578125,0.10373389434814453,0.10315718841552735
327,804.7244292136833,-9.5650595703125,0.10626282501220703,0.1064474868774414
328,804.7244292136833,-9.6109248046875,0.10615426635742188,0.10618372344970703
329,804.7244292136833,-9.634384765625,0.10481179046630859,0.10414771270751953
330,804.7244292136833,-9.65617578125,0.1038945083618164,0.10259307098388672
331,804.7244292136833,-9.6923857421875,0.1046800765991211,0.10740350341796875
332,804.7244292136833,-9.7075947265625,0.10360738372802734,0.10648982238769532
333,804.7244292136833,-9.7395166015625,0.10377670288085937,0.1036195068359375
334,804.7244292136833,-79.42689278455285,0.8506327063087525,0.8520207598926576
335,804.7244292136833,-9.805779296875,0.1068330841064453,0.10627070617675781
336,804.7244292136833,-9.835544921875,0.1050876235961914,0.10393952178955078
337,804.7244292136833,-9.8629443359375,0.10422684478759765,0.10463869476318359
338,804.7244292136833,-9.8840283203125,0.1057874526977539,0.10635079193115235
339,804.7244292136833,-9.903974609375,0.10606266021728515,0.10525917053222657
340,804.7244292136833,-9.932751953125,0.10616985321044922,0.10431101226806641
341,804.7244292136833,-9.957798828125,0.10848796081542969,0.10861891937255859
342,804.7244292136833,-9.97857421875,0.11125271606445312,0.11186518096923828
343,804.7244292136833,-10.022404296875,0.10813055419921876,0.10918744659423828
344,804.7244292136833,-118.09418658088235,1.2270155065199908,1.2292436487534466
345,804.7244292136833,-10.0834453125,0.10800826263427735,0.10624372100830078
346,804.7244292136833,-11.404987963812077,0.1214657303441997,0.12079513584248906
347,804.7244292136833,-10.1341611328125,0.10806203460693359,0.10824462127685547
348,804.7244292136833,-19.19519250649811,0.20862913942968012,0.2111658337886933
349,804.7244292136833,-10.204982421875,0.10876202392578126,0.10849755859375
350,836.7263148001445,-10.575142798280766,0.11702203602677418,0.11787943953442105
351,836.7263148001445,-10.2476572265625,0.1051092529296875,0.10631952667236329
352,836.7263148001445,-120.90155101102941,1.2662904627182905,1.2708291446461397
353,836.7263148001445,-60.338381761695906,0.6344360886958608,0.6310139706260279
354,836.7263148001445,-18.84113338171676,0.19074750945433458,0.19299605461634792
355,836.7263148001445,-14.718357989804964,0.15401987928025265,0.15484509840079233
356,836.7263148001445,-10.4004306640625,0.11057273864746094,0.11102201080322266
357,836.7263148001445,-10.4342900390625,0.10781299591064453,0.10729942321777344
358,836.7263148001445,-10.4546572265625,0.10954642486572265,0.1120417251586914
359,836.7263148001445,-10.4929052734375,0.10733513641357421,0.10720578002929687
360,836.7263148001445,-10.5194677734375,0.106412841796875,0.10616654205322265
361,836.7263148001445,-329.220947265625,3.42193865776062,3.475018262863159
362,836.7263148001445,-10.5725517578125,0.10803578186035157,0.11103215789794922
363,836.7263148001445,-10.5963466796875,0.11715377044677734,0.11525155639648438
364,836.7263148001445,-10.6292548828125,0.10950117492675782,0.10920725250244141
365,836.7263148001445,-10.6661904296875,0.11408992004394532,0.11147817993164062
366,836.7263148001445,-10.6896494140625,0.11184200286865234,0.11173470306396484
367,836.7263148001445,-10.708615234375,0.11002310180664063,0.10988875579833984
368,836.7263148001445,-10.7433671875,0.1092516860961914,0.10872561645507813
369,836.7263148001445,-48.128797258649556,0.47630681310381207,0.47542973927089144
370,836.7263148001445,-10.8175166015625,0.11039478302001954,0.11226383209228516
371,836.7263148001445,-73.29021721917229,0.7487091889252534,0.7440413397711676
372,836.7263148001445,-10.87773828125,0.10998052215576172,0.11152691650390625
373,836.7263148001445,-10.9043388671875,0.10760250091552734,0.10790042114257813
374,836.7263148001445,-10.9238984375,0.11334139251708984,0.11283402252197265
375,619.0845211833505,-10.96809375,0.10866227722167969,0.10936799621582032
376,619.0845211833505,-10.9967392578125,0.11134033203125,0.11303787231445313
377,619.0845211833505,-11.0229384765625,0.11275865936279297,0.11246466064453126
378,619.0845211833505,-11.0429736328125,0.11483438110351563,0.11382421875
379,619.0845211833505,-29.397334010278513,0.2847839274520267,0.2861143157716139
