,returns,actor_losses,critic1_losses,critic2_losses
31,687.908513349071,-1.0615438232421874,0.08098334503173828,0.08094575500488281
32,687.908513349071,-1.0995362548828125,0.0843834228515625,0.08481069946289063
33,687.908513349071,-1.1255111083984375,0.08076178741455078,0.0815029067993164
34,687.908513349071,-1.153213623046875,0.08225637817382812,0.08218866729736328
35,687.908513349071,-1.1914425048828126,0.08116375732421875,0.08123591613769532
36,687.908513349071,-1.2192926025390625,0.08024008178710937,0.08042630767822266
37,687.908513349071,-1.2423824462890625,0.08151224517822266,0.0816197280883789
38,687.908513349071,-1.2767177734375,0.08155904388427734,0.0820025863647461
39,687.908513349071,-1.3058870849609374,0.08220561218261718,0.08177668762207031
40,687.908513349071,-1.347954345703125,0.08125428771972656,0.07985462188720703
41,687.908513349071,-1.38393408203125,0.0768266372680664,0.07692527770996094
42,687.908513349071,-1.8846975003129172,0.10290761624222922,0.10446898354707318
43,687.908513349071,-1.4376663818359374,0.08006532287597656,0.08309622955322266
44,687.908513349071,-1.4658046875,0.08241226959228516,0.0825757827758789
45,687.908513349071,-1.475931884765625,0.0797663116455078,0.07989764404296874
46,687.908513349071,-2.7561211807166046,0.14643589508113258,0.14543290571732956
47,687.908513349071,-1.501847900390625,0.08068272399902343,0.07997491455078125
48,687.908513349071,-1.5209229736328125,0.07517860412597656,0.0769449920654297
49,687.908513349071,-1.5384271240234375,0.07645536804199218,0.07725194549560546
50,714.7168184102832,-1.5715362548828125,0.07373964691162109,0.07352568054199218
51,714.7168184102832,-1.59655908203125,0.07710123443603516,0.07633609771728515
52,714.7168184102832,-1.6143675537109374,0.07644808197021484,0.07624947357177735
53,714.7168184102832,-1.64211767578125,0.07347107696533203,0.07376673889160157
54,714.7168184102832,-1.668777587890625,0.07777811431884765,0.07644860076904297
55,714.7168184102832,-1.6894384765625,0.07485087585449218,0.07613034820556641
56,714.7168184102832,-1.718257568359375,0.0730186767578125,0.07227922821044921
57,714.7168184102832,-1.9284636807626943,0.08577541982161747,0.08510562502980629
58,714.7168184102832,-1.7648907470703126,0.0745348892211914,0.07292159271240234
59,714.7168184102832,-1.7969500732421875,0.07487212371826171,0.073995849609375
60,714.7168184102832,-23.11015841327136,0.8908412305614616,0.893568594244462
61,714.7168184102832,-1.8472601318359374,0.07330966186523437,0.0744996337890625
62,714.7168184102832,-1.874646484375,0.074101806640625,0.07440116882324219
63,714.7168184102832,-9.380929129464286,0.3629698729867418,0.354319642917276
64,714.7168184102832,-1.94307568359375,0.07344513702392579,0.0740111312866211
65,714.7168184102832,-5.175579833984375,0.19266508002030222,0.19227156388132197
66,714.7168184102832,-1.999803466796875,0.07227279663085938,0.0714164047241211
67,714.7168184102832,-2.03010595703125,0.07460614013671875,0.0729036865234375
68,714.7168184102832,-2.0594248046875,0.0764183349609375,0.07765483856201172
69,714.7168184102832,-2.400611021971539,0.08409624950836671,0.08465664337647043
70,714.7168184102832,-2.133689208984375,0.07157009124755859,0.0705453872680664
71,714.7168184102832,-2.162240234375,0.07551240539550781,0.07331404113769531
72,714.7168184102832,-2.1868310546875,0.07688681030273438,0.07449346160888672
73,714.7168184102832,-2.20639794921875,0.0722523193359375,0.07320553588867187
74,714.7168184102832,-3.7237681291736227,0.1256121092527259,0.12348698534830185
75,547.8888804057144,-5.163721487062786,0.17071062490480757,0.16765732721451226
76,547.8888804057144,-2.27672021484375,0.0754390869140625,0.07570742797851562
77,547.8888804057144,-2.301973388671875,0.07530731964111329,0.07486410522460937
78,547.8888804057144,-2.327241455078125,0.07528941345214844,0.07466864776611327
79,547.8888804057144,-29.034077208719136,0.9756369885103202,0.936237570680218
80,547.8888804057144,-2.369685546875,0.07521224975585937,0.0738448486328125
81,547.8888804057144,-2.380680908203125,0.07707417297363281,0.07746717834472656
82,547.8888804057144,-2.40165576171875,0.07736258697509765,0.07805607604980469
83,547.8888804057144,-50.0889892578125,1.5555408795674641,1.5427815119425456
84,547.8888804057144,-2.4353525390625,0.0764702377319336,0.07528415679931641
85,547.8888804057144,-2.44724951171875,0.07916234588623047,0.07634209442138672
86,547.8888804057144,-2.477867919921875,0.07690270233154296,0.0757177734375
87,547.8888804057144,-4.157882359270659,0.12521075724759365,0.12449949133973288
88,547.8888804057144,-2.489624267578125,0.07828446197509766,0.07841143798828125
89,547.8888804057144,-2.48854541015625,0.07989236450195313,0.07994823455810547
90,547.8888804057144,-4.015840625,0.12526011962890626,0.12341954345703125
91,547.8888804057144,-13.817415006868131,0.4435939579219608,0.44914505507919816
92,547.8888804057144,-2.53461669921875,0.07904557037353516,0.08006129455566406
93,547.8888804057144,-2.55189697265625,0.07667887878417969,0.08085586547851563
94,547.8888804057144,-2.56652587890625,0.08271071624755859,0.08269261169433594
95,547.8888804057144,-2.564382568359375,0.08159514617919922,0.0840273895263672
96,547.8888804057144,-2.576056396484375,0.08030978393554687,0.07915776062011719
97,547.8888804057144,-7.177358357860111,0.21509418857394824,0.212332136413067
98,547.8888804057144,-2.620211181640625,0.08143050384521484,0.07995458221435547
99,547.8888804057144,-2.627818603515625,0.07908546447753906,0.07804129791259766
100,659.8329312919251,-32.90345764160156,1.0064424514770507,1.0128279685974122
101,659.8329312919251,-2.66381689453125,0.08311213684082032,0.08092060852050781
102,659.8329312919251,-2.6599970703125,0.08235874938964843,0.08313631439208985
103,659.8329312919251,-41.85869598388672,1.3276530504226685,1.3179577589035034
104,659.8329312919251,-13.00348369891827,0.39968204498291016,0.3946104416480431
105,659.8329312919251,-2.7333388671875,0.08231892395019531,0.08155997467041015
106,659.8329312919251,-58.60613364361702,1.8472525414000167,1.8463314949197973
107,659.8329312919251,-32.27672488190407,0.9859078873035519,0.987549715263899
108,659.8329312919251,-13.810079140238242,0.4243149710173654,0.4209051226625348
109,659.8329312919251,-2.81407421875,0.08530142974853516,0.08461318206787109
110,659.8329312919251,-49.09390995420259,1.4062036974676724,1.4171185986749057
111,659.8329312919251,-62.23775050951087,1.892955614172894,1.8666240857995076
112,659.8329312919251,-151.19323087993422,4.691566868832237,4.680932295949836
113,659.8329312919251,-2.89736376953125,0.08444867706298828,0.08307674407958984
114,659.8329312919251,-14.879209876665609,0.41927488685259356,0.4178787463812659
115,659.8329312919251,-2.97430615234375,0.0849439468383789,0.08434908294677734
116,659.8329312919251,-187.14010620117188,5.216906547546387,5.158585071563721
117,659.8329312919251,-3.004962158203125,0.08468878173828125,0.08483944702148437
118,659.8329312919251,-73.96247379954268,2.1454432417706744,2.1138629448123094
119,659.8329312919251,-17.300316417284606,0.48006689211743026,0.4924914688713806
120,659.8329312919251,-162.11716180098685,4.546222084446957,4.436503761693051
121,659.8329312919251,-4.293628671551278,0.116523837516321,0.11640881701727598
122,659.8329312919251,-3.12166162109375,0.0867593994140625,0.0876722183227539
123,659.8329312919251,-224.44145856584822,6.250525883265904,6.283301217215402
124,659.8329312919251,-3.1562900390625,0.08967848205566406,0.08843202972412109
125,514.3204032777443,-93.60216567095588,2.586961409624885,2.5674164715935204
126,514.3204032777443,-19.89420067449534,0.5551280146059783,0.5460824433320798
127,514.3204032777443,-28.25731993558114,0.7580838119774534,0.7578628941586143
128,514.3204032777443,-170.37471731085526,4.525378177040501,4.508964538574219
129,514.3204032777443,-3.241879150390625,0.08680751037597656,0.08832960510253907
130,514.3204032777443,-18.298031239027388,0.4767681078964405,0.4730794242258822
131,514.3204032777443,-21.217770266842532,0.5616194489714387,0.5575335614092938
132,514.3204032777443,-3.288143310546875,0.08937813568115234,0.0892056427001953
133,514.3204032777443,-75.1695390181108,2.0047841505570845,2.0079689025878906
134,514.3204032777443,-3.3187431640625,0.08833484649658203,0.08630764007568359
135,514.3204032777443,-3.336969970703125,0.08538105010986329,0.08553131866455078
136,514.3204032777443,-3.37107421875,0.08517495727539062,0.08430535888671875
137,514.3204032777443,-3.3947177734375,0.08736028289794921,0.08775714874267578
138,514.3204032777443,-8.722042142427885,0.2262576176570012,0.21910924666967146
139,514.3204032777443,-12.173716915035588,0.31011566487919817,0.31029581090309444
140,514.3204032777443,-28.921729336265756,0.7302230706735819,0.7461899188386292
141,514.3204032777443,-48.65216494278169,1.271785897268376,1.2826631572884573
142,514.3204032777443,-3.463239990234375,0.08787458038330079,0.08710601806640625
143,514.3204032777443,-124.34305245535714,3.084875924246652,3.0693847111293246
144,514.3204032777443,-12.36668363530585,0.3119018500578319,0.31179054747236534
145,514.3204032777443,-39.72063931551847,0.9938892017711293,0.9964571866122159
146,514.3204032777443,-3.486495361328125,0.08882807922363281,0.08706423950195312
147,514.3204032777443,-7.254295868234536,0.18354254653773358,0.17525609596488403
148,514.3204032777443,-46.00493671367695,1.1437161928647523,1.1600403228363434
149,514.3204032777443,-3.5577001953125,0.08659075927734375,0.08699810028076171
150,269.74949849150863,-275.55722280649036,6.747104938213642,6.699735201322115
151,269.74949849150863,-6.679050925925926,0.1764477906403718,0.17349832322862413
152,269.74949849150863,-3.59565673828125,0.09327152252197266,0.093010986328125
153,269.74949849150863,-35.35237151501226,0.860564437567019,0.867074031455844
154,269.74949849150863,-65.93560014204546,1.6958185369318182,1.650935225053267
155,269.74949849150863,-3.64022265625,0.09046354675292968,0.09128887176513673
156,269.74949849150863,-7.694849810010482,0.19268518923713476,0.19094672692896686
157,269.74949849150863,-111.79751124526516,2.6837722315932764,2.6959843491062974
158,269.74949849150863,-161.6165930706522,3.9542617797851562,3.9347355054772417
159,269.74949849150863,-129.2037984913793,3.1536425886483026,3.0925769148201776
160,269.74949849150863,-150.553271484375,3.6705511474609374,3.6225946044921873
161,269.74949849150863,-118.06006622314453,2.766723871231079,2.7451696395874023
162,269.74949849150863,-3.79382080078125,0.08778057098388672,0.08963382720947266
163,269.74949849150863,-159.44384765625,3.687854766845703,3.6318174997965493
164,269.74949849150863,-46.18485269201807,1.1016483536685806,1.0881928593279369
165,269.74949849150863,-274.80324009486606,6.634161267961774,6.8278623308454245
166,269.74949849150863,-241.16807556152344,6.13841438293457,6.151161193847656
167,269.74949849150863,-149.18719951923077,3.592784881591797,3.542285919189453
168,269.74949849150863,-169.04709791100544,4.118126247240149,4.068989629330843
169,269.74949849150863,-41.024712171052634,0.9891117296720806,1.002346560829564
170,269.74949849150863,-3.909632080078125,0.09341214752197266,0.09343328094482421
171,269.74949849150863,-163.9152628580729,3.692419687906901,3.772017161051432
172,269.74949849150863,-48.96107313368056,1.1129932168089314,1.1020958982867959
173,269.74949849150863,-30.22189238577178,0.7187067089658795,0.7109491174871271
174,269.74949849150863,-95.77542550223214,2.329970041910807,2.3205422900971913
175,66.95877785330255,-87.49770720108695,2.1059066109035327,2.1176018092943276
176,66.95877785330255,-4.04209521484375,0.09712799072265625,0.09635896301269531
177,66.95877785330255,-81.421884765625,1.9286476135253907,1.9189210510253907
178,66.95877785330255,-170.65047200520834,3.9177236557006836,3.8242314656575522
179,66.95877785330255,-108.18720446134868,2.563244468287418,2.51310890599301
180,66.95877785330255,-165.16478515625,3.794461669921875,3.8401080322265626
181,66.95877785330255,-159.91468224158655,3.66337644136869,3.5967647845928488
182,66.95877785330255,-4.17520458984375,0.09662197875976562,0.09514826965332031
183,66.95877785330255,-35.81353081597222,0.8336915236253005,0.821752434102898
184,66.95877785330255,-82.89771943933823,1.9297237022250306,1.9048792521158855
185,66.95877785330255,-247.9988511029412,5.7042990291819855,5.686873940860524
186,66.95877785330255,-120.60643136160714,2.763658142089844,2.797377232142857
187,66.95877785330255,-202.34605189732142,4.381382896786644,4.400519598098028
188,66.95877785330255,-51.518813535391565,1.1563452295510166,1.177624070500753
189,66.95877785330255,-95.61420355902777,2.1412251790364585,2.107612948947483
190,66.95877785330255,-71.9245849609375,1.5687450408935546,1.5732667287190756
191,66.95877785330255,-4.32775390625,0.09766620635986328,0.09820291900634766
192,66.95877785330255,-60.329318576388886,1.3834266662597656,1.3681711620754666
193,66.95877785330255,-114.96934107730263,2.552077243202611,2.537503292686061
194,66.95877785330255,-181.73577880859375,4.335105260213216,4.253458340962728
195,66.95877785330255,-272.1802978515625,6.16297721862793,6.189463138580322
196,66.95877785330255,-4.3678681640625,0.09934722137451171,0.10001781463623047
197,66.95877785330255,-4.39876171875,0.09959356689453125,0.09707320404052734
198,66.95877785330255,-258.6764131433824,5.725252039292279,5.6646872127757355
199,66.95877785330255,-21.842797490763548,0.48499771644329204,0.4845425084306689
200,58.69635663915276,-342.68734975961536,7.782716017503005,7.736687880295974
201,58.69635663915276,-101.3861416903409,2.1954694227738814,2.1797816536643286
202,58.69635663915276,-4.47776708984375,0.09502491760253906,0.09297949981689453
203,58.69635663915276,-135.74365234375,3.016203446821733,2.996983614834872
204,58.69635663915276,-4.50499609375,0.09609303283691406,0.09702062225341797
205,58.69635663915276,-173.36271784855768,3.8674871004544773,3.822132404033954
206,58.69635663915276,-70.76295471191406,1.5310542583465576,1.5117878913879395
207,58.69635663915276,-70.9439468383789,1.520207405090332,1.4966686964035034
208,58.69635663915276,-239.63872327302633,5.407652603952508,5.226621928967927
209,58.69635663915276,-5.300462141512167,0.11915710378494351,0.11707432328066157
210,58.69635663915276,-169.42701099537038,3.6306030838577836,3.5933363172743054
211,58.69635663915276,-6.378778901891562,0.13570510459910543,0.1384602843301898
212,58.69635663915276,-147.5267137096774,3.1609386321037047,3.1743343722435737
213,58.69635663915276,-22.137874584842994,0.48650334307536985,0.48451096539336125
214,58.69635663915276,-16.218994140625,0.3691593761175451,0.3754062383947238
215,58.69635663915276,-4.60802880859375,0.09889249420166016,0.09665817260742188
216,58.69635663915276,-11.297639576981707,0.24097995292849658,0.2422119512790587
217,58.69635663915276,-50.46864915930706,1.0651783321214758,1.0591263149095618
218,58.69635663915276,-18.115294937015506,0.39428705023240673,0.3887393862702126
219,58.69635663915276,-4.68028564453125,0.10106108093261719,0.10116417694091796
220,58.69635663915276,-4.681236328125,0.10017498779296875,0.09903305053710937
221,58.69635663915276,-173.92247178819446,3.6941381383825234,3.676786917227286
222,58.69635663915276,-196.35066731770834,4.137648582458496,4.14329179128011
223,58.69635663915276,-48.688058754832475,1.0170968439161163,1.004895947643162
224,58.69635663915276,-63.55955078125,1.3579034423828125,1.3385174560546875
225,324.24666505718744,-4.7539169921875,0.10233407592773437,0.10265241241455078
226,324.24666505718744,-29.7653076171875,0.6198465824127197,0.6186840534210205
227,324.24666505718744,-13.426015132615547,0.28683266519498424,0.28643798828125
228,324.24666505718744,-60.76149006131329,1.2685047584243967,1.2480212827272053
229,324.24666505718744,-178.40708188657408,3.7844051784939237,3.721512688530816
230,324.24666505718744,-4.8519619140625,0.10258544158935547,0.1019405975341797
231,324.24666505718744,-4.8562607421875,0.10588422393798828,0.10617259216308594
232,324.24666505718744,-203.24471028645834,4.342451095581055,4.248223304748535
233,324.24666505718744,-119.33628286966463,2.597821491520579,2.571108190024771
234,324.24666505718744,-4.89564453125,0.10115720367431641,0.10132238006591797
235,324.24666505718744,-120.39576981707317,2.5891541271674923,2.6310043334960938
236,324.24666505718744,-4.92141015625,0.10127793884277343,0.10096466827392578
237,324.24666505718744,-61.778509521484374,1.269026756286621,1.2529070854187012
238,324.24666505718744,-141.78695591517857,3.0211373465401787,2.971998596191406
239,324.24666505718744,-4.981044921875,0.10219404602050781,0.10406470489501952
240,324.24666505718744,-277.31651475694446,5.82115978664822,5.801851908365886
241,324.24666505718744,-71.83831612723215,1.5102737426757813,1.5062545776367187
242,324.24666505718744,-5.04686962890625,0.1021928939819336,0.10111948394775391
243,324.24666505718744,-37.821482188666046,0.7934965446813783,0.8019835628680329
244,324.24666505718744,-28.966029575892858,0.6276982770647321,0.6341010393415178
245,324.24666505718744,-169.4927734375,3.568816630045573,3.5972249348958334
246,324.24666505718744,-141.24070909288196,2.9620047675238714,2.870083491007487
247,324.24666505718744,-37.57378791360294,0.7768324683694279,0.7564967660342946
248,324.24666505718744,-5.098158203125,0.10700828552246094,0.10512313842773438
249,324.24666505718744,-55.81996221127717,1.2424623240595278,1.2227361098579739
250,147.33398240386128,-117.27878639914773,2.4728045030073686,2.4581545049493965
251,147.33398240386128,-129.27308349609376,2.5982643127441407,2.639194297790527
252,147.33398240386128,-130.20306396484375,2.7586490631103517,2.725882148742676
253,147.33398240386128,-5.20328759765625,0.10686885833740234,0.10594669342041016
254,147.33398240386128,-5.180638671875,0.1098156967163086,0.10920292663574219
255,147.33398240386128,-152.85597139246323,3.2205182243795956,3.2238547381232765
256,147.33398240386128,-64.2081886574074,1.3305543499228396,1.3873984254436729
257,147.33398240386128,-80.38897986778846,1.6955643873948318,1.6849595289963943
258,147.33398240386128,-20.79202306694664,0.4379200690348629,0.4372975647213902
259,147.33398240386128,-71.24615973395271,1.4449870135333087,1.4451139295423352
260,147.33398240386128,-56.97418934811828,1.1799239291939685,1.184529294249832
261,147.33398240386128,-330.56195068359375,6.915004730224609,6.964000701904297
262,147.33398240386128,-126.44349888392857,2.672753470284598,2.671483357747396
263,147.33398240386128,-83.35331726074219,1.7295936346054077,1.6572084426879883
264,147.33398240386128,-121.4801358309659,2.5158353285356,2.5104025060480293
265,147.33398240386128,-124.55341569767442,2.4864218068677326,2.4288897847020348
266,147.33398240386128,-301.0176595052083,6.217118157280816,6.262054443359375
267,147.33398240386128,-284.1327611019737,5.6900686966745475,5.673714085629112
268,147.33398240386128,-208.68896484375,4.225686880258413,4.1491995591383715
269,147.33398240386128,-271.1587646484375,5.656325149536133,5.5243183135986325
270,147.33398240386128,-110.79953563456633,2.2316997294523278,2.243633503816566
271,147.33398240386128,-90.77027180989583,1.846260706583659,1.847646713256836
272,147.33398240386128,-5.4392646484375,0.10914488220214844,0.10744984436035156
273,147.33398240386128,-12.86262253095519,0.25466814580953345,0.2524513748456847
274,147.33398240386128,-260.8289853050595,5.228756859188988,5.186109270368304
275,437.7253397728899,-5.4622158203125,0.10692063903808594,0.10797139739990234
276,437.7253397728899,-24.336149232577434,0.5020387362589879,0.501363028467229
277,437.7253397728899,-229.88602701822916,4.58677864074707,4.597877502441406
278,437.7253397728899,-77.90791428257042,1.6327070854079555,1.6039166517660652
279,437.7253397728899,-42.25441689527672,0.8715589101077946,0.8631788646901837
280,437.7253397728899,-79.07357003348214,1.5732135227748325,1.553211648123605
281,437.7253397728899,-111.11017578125,2.232494354248047,2.198975372314453
282,437.7253397728899,-60.18209706182065,1.270152879797894,1.2707876122516135
283,437.7253397728899,-59.67273605510753,1.2664459392588625,1.2190750286143313
284,437.7253397728899,-22.017142159598215,0.45427171010819695,0.452171628437345
285,437.7253397728899,-80.55100769927536,1.648154880689538,1.6147121484728828
286,437.7253397728899,-47.59936732104701,0.9952802087506677,1.0007706992646568
287,437.7253397728899,-9.486710944143283,0.1952375684465681,0.19072594934580278
288,437.7253397728899,-122.14927606997283,2.476663008980129,2.4518608424974526
289,437.7253397728899,-281.3495361328125,5.747486877441406,5.822242355346679
290,437.7253397728899,-110.50587852328431,2.247091255935968,2.2454777137905944
291,437.7253397728899,-353.09381103515625,7.194727897644043,6.985863208770752
292,437.7253397728899,-246.27176036005434,5.062562362007473,4.9801778378693955
293,437.7253397728899,-18.38178221076052,0.381002926132054,0.3718276780014285
294,437.7253397728899,-29.3115611912049,0.6101240571012202,0.6032096626832313
295,437.7253397728899,-5.70693017578125,0.11835687255859376,0.11760850524902344
296,437.7253397728899,-5.699435546875,0.11008403778076171,0.11068392944335938
297,437.7253397728899,-203.58328683035714,4.085908889770508,4.131568363734654
298,437.7253397728899,-18.60489169034091,0.3865726025073559,0.39082794684868355
299,437.7253397728899,-318.845947265625,6.332672119140625,6.271605173746745
300,69.49395856233167,-43.61381392045455,0.8764591217041016,0.8742345174153646
301,69.49395856233167,-44.436211688701924,0.9141261761005108,0.9012423588679387
302,69.49395856233167,-322.32774522569446,6.264685312906901,6.201849195692274
303,69.49395856233167,-33.59633535043353,0.6605244013615427,0.6605987548828125
304,69.49395856233167,-5.829615234375,0.11681803131103516,0.11520198059082032
305,69.49395856233167,-78.8388671875,1.6169144913956925,1.6278385471653294
306,69.49395856233167,-5.844509765625,0.11692752838134765,0.11440386962890625
307,69.49395856233167,-5.845279296875,0.11505413818359375,0.11584016418457031
308,69.49395856233167,-5.8500791015625,0.11393759155273438,0.11342742156982422
309,69.49395856233167,-55.430046801297166,1.1734656567843456,1.1471418704626695
310,69.49395856233167,-71.57864305449695,1.4468767119616996,1.4585270765351086
311,69.49395856233167,-26.702241233031675,0.5128637115340428,0.5077482542840603
312,69.49395856233167,-5.89772607421875,0.12003951263427734,0.12127650451660156
313,69.49395856233167,-76.86945769074676,1.6213344227183948,1.5442824921050629
314,69.49395856233167,-5.911712890625,0.11815640258789062,0.12057363891601562
315,69.49395856233167,-5.89171875,0.11685892486572266,0.12031893157958984
316,69.49395856233167,-5.89077294921875,0.11968065643310546,0.11826874542236328
317,69.49395856233167,-72.0451005144817,1.363197698825743,1.352282175203649
318,69.49395856233167,-50.7785874065171,0.9922128661066039,0.9655436328333667
319,69.49395856233167,-8.913101356907895,0.17562320106907894,0.1722506186119596
320,69.49395856233167,-185.87057495117188,3.8325486183166504,3.7142016887664795
321,69.49395856233167,-5.96852490234375,0.11565090942382812,0.11479576873779297
322,69.49395856233167,-230.14691631610577,4.613908914419321,4.575852320744441
323,69.49395856233167,-5.99534130859375,0.11530306243896485,0.1154901123046875
324,69.49395856233167,-26.74794487847222,0.5055901421440973,0.5044076538085938
325,253.25222121172675,-5.9791171875,0.1193232421875,0.11643036651611328
326,253.25222121172675,-120.40068359375,2.513791961669922,2.4420404052734375
327,253.25222121172675,-223.29343894675927,4.397376449019821,4.427266438802083
328,253.25222121172675,-7.851487477620442,0.14969106515248617,0.15340007344881693
329,253.25222121172675,-137.15305397727272,2.6418581875887783,2.621155478737571
330,253.25222121172675,-6.02880810546875,0.12032389068603516,0.11726877593994141
331,253.25222121172675,-6.043341796875,0.1142197036743164,0.11529986572265626
332,253.25222121172675,-29.84087082435345,0.579628855136815,0.5775177678451162
333,253.25222121172675,-6.0765908203125,0.11948985290527343,0.12200318145751952
334,253.25222121172675,-6.8260355722743835,0.13828900255964477,0.13273510270054564
335,253.25222121172675,-244.1383203125,4.827952880859375,4.740272216796875
336,253.25222121172675,-74.55836151867378,1.4776241023366044,1.4497771844631289
337,253.25222121172675,-160.196044921875,3.08767358880294,3.1090469360351562
338,253.25222121172675,-63.2138420183634,1.2682736583591736,1.2590025282397712
339,253.25222121172675,-62.67333984375,1.2332944286112884,1.204295878507653
340,253.25222121172675,-6.13950732421875,0.12300593566894531,0.12239859771728516
341,253.25222121172675,-186.8603515625,3.759693723736387,3.8437615596886836
342,253.25222121172675,-123.430595703125,2.4060206604003906,2.42936279296875
343,253.25222121172675,-56.117737926136364,1.0899789289994672,1.0991534146395596
344,253.25222121172675,-69.23291564255618,1.3453344280800124,1.3377718121817943
345,253.25222121172675,-6.1657275390625,0.12033815765380859,0.11998379516601562
346,253.25222121172675,-6.17087158203125,0.11951615905761719,0.11869813537597657
347,253.25222121172675,-96.68437194824219,1.9349392652511597,1.8905295133590698
348,253.25222121172675,-6.15736181640625,0.1230380859375,0.12470356750488282
349,253.25222121172675,-71.73102516351744,1.4600833626680596,1.4665871553642804
350,308.9288491750678,-26.203936043432204,0.5120612322273901,0.5085437580690546
351,308.9288491750678,-182.25341796875,3.576264325310202,3.6060366911046646
352,308.9288491750678,-80.29150390625,1.6005701832957082,1.6124513304078734
353,308.9288491750678,-258.8170166015625,5.047303835550944,4.989331245422363
354,308.9288491750678,-48.702850341796875,0.9676290154457092,0.943525493144989
355,308.9288491750678,-222.98885672433036,4.3795318603515625,4.398482458932059
356,308.9288491750678,-6.24982861328125,0.12498246002197265,0.12395396423339844
357,308.9288491750678,-68.94728172218407,1.3694076538085938,1.346246572641226
358,308.9288491750678,-6.27588818359375,0.12218962860107421,0.12000639343261718
359,308.9288491750678,-47.60813580137311,0.9400735334916548,0.9169926498875474
360,308.9288491750678,-92.67776309742646,1.8831468469956343,1.8291615878834444
361,308.9288491750678,-252.4917578125,4.91486328125,4.9124951171875
362,308.9288491750678,-66.71555304276316,1.2830669202302631,1.2691307469418174
363,308.9288491750678,-352.932861328125,6.818538665771484,6.713280147976345
364,308.9288491750678,-6.376298828125,0.12425901031494141,0.11903330230712891
365,308.9288491750678,-6.369423828125,0.12784294891357423,0.1263284912109375
366,308.9288491750678,-182.54631696428572,3.585783168247768,3.55825435093471
367,308.9288491750678,-6.40845751953125,0.1228387680053711,0.12288986206054688
368,308.9288491750678,-193.92992424242425,3.7065327962239585,3.691360704826586
369,308.9288491750678,-42.204782586348685,0.8175271686754728,0.8022579895822626
370,308.9288491750678,-6.4367138671875,0.13072108459472656,0.12831768798828125
371,308.9288491750678,-49.69219501201923,0.9784415611853966,0.9718257610614484
372,308.9288491750678,-6.461,0.129662353515625,0.1278672637939453
373,308.9288491750678,-69.29899088541667,1.376610376501596,1.3751570998981435
374,308.9288491750678,-63.31372549019608,1.2977066040039062,1.275712256338082
375,451.50902633189554,-22.865129127098058,0.4664516381577131,0.4479510034352225
376,451.50902633189554,-250.49196213942307,4.939121539776142,4.9397735595703125
377,451.50902633189554,-362.8561740451389,7.219764709472656,7.0598428514268665
378,451.50902633189554,-6.53235986328125,0.12837406921386718,0.12804908752441407
379,451.50902633189554,-6.53703173828125,0.12645713043212892,0.12684305572509766
380,451.50902633189554,-113.99131373355263,2.2159322102864585,2.2253550479286597
381,451.50902633189554,-362.45537651909723,6.955413818359375,6.937106238471137
